content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
有漫画就够了,6,还行,2023-6-9 02:59,009,1704,猎人,60,8.4
富坚 你真tm是个人才 我心目中超神的漫画,9,神作,2023-6-6 20:07,温汣,1704,猎人,60,8.4
因为是长篇所以在我心中的分量更高。心目中的设定top1，最强的战斗系统，在念系统出来后有一种“复行数十步，豁然开朗”之感，有友谊、有智斗、有新意，在嵌合蚁篇又多了探讨人与其他生物的深度。希望有生之年能看见黑暗大陆篇出动漫,10,超神作,2023-6-5 22:54,粿条,1704,猎人,60,8.4
真的很好看,9,神作,2023-5-29 23:06,Zhwao,1704,猎人,60,8.4
很有代表意义的一部番，脑洞很足，设定有趣，智斗合理，小时候没有完整看后来补的,8,力荐,2023-5-27 15:44,Lanl,1704,猎人,60,8.4
漫画都快翻烂咯,8,力荐,2023-5-24 11:12,AriestaroS,1704,猎人,60,8.4
没有童年滤镜，去年才看，30多集之后才渐渐觉得好看，友客鑫篇才真正看进去,8,力荐,2023-5-21 17:14,小飞侠,1704,猎人,60,8.4
反派塑造的太好了反而不想打满分了,10,超神作,2023-5-21 17:11,由比滨结衣,1704,猎人,60,8.4
"前期就是经典热血（一是本身就是经典，二是大多热血漫前期设定没铺完都这样）
念登场之后，尤其是幻影旅团篇和greed island篇都很有趣",7,推荐,2023-5-13 18:55,笑冷孤叶,1704,猎人,60,8.4
热血漫中的佼佼者，且动画制作也很用心,9,神作,2023-4-22 23:32,右代宫左卫门,1704,猎人,60,8.4
喜欢酷拉皮卡…印象中幻影旅团那个篇章特别好看,8,力荐,2023-4-14 13:30,神聖星月ちゃん,1704,猎人,60,8.4
杰作，真的牛批，就是能不能快点更完，死之前能完结好吧,10,超神作,2023-3-27 15:47,夏願,1704,猎人,60,8.4
心目中最好的战斗番,9,神作,2023-3-25 18:21,轮转,1704,猎人,60,8.4
十分良心，情感细腻，音乐超神，比漫画要丰满很多,8,力荐,2023-3-24 23:25,Ian,1704,猎人,60,8.4
看了将近10遍还不够！！！,9,神作,2023-3-14 00:30,heo,1704,猎人,60,8.4
之前因为种种原因导致部分剧集单元没看齐全，想了很久还是尝试全部补完吧。古桥一浩巅峰时候的发挥到底如何，旧版被广为诟病的原创又是怎样品质，待我慢慢感受！,7,推荐,2023-3-8 01:34,老白,1704,猎人,60,8.4
入宅作,9,神作,2023-2-27 12:53,凌波天殷,1704,猎人,60,8.4
一气呵成的好动画,9,神作,2023-2-24 17:08,晴天好心情,1704,猎人,60,8.4
稍显老套，节奏较慢，很多情节可能致敬比较多，再看时就失去惊艳感，智斗方面也比较浅。,6,还行,2023-2-22 23:55,西海,1704,猎人,60,8.4
我觉得不如新版，老版的故事节奏稍差一点。,7,推荐,2023-2-18 22:24,loili赛高,1704,猎人,60,8.4
牛逼牛逼牛逼牛逼牛逼,9,神作,2023-2-17 22:09,QWsx,1704,猎人,60,8.4
有生之年系列，每个篇章都有自己的魅力，跨度过长，每次老贼更新后都得重温一下,9,神作,2023-2-15 16:24,Rorschach_27,1704,猎人,60,8.4
10年猎人,8,力荐,2023-2-11 00:18,为祖国的强大奏响乐章,1704,猎人,60,8.4
没有之一,10,超神作,2023-2-9 17:26,smypmr,1704,猎人,60,8.4
回顾遍数最多的tv动画，老版岛gi接新版嵌合蚁无敌,10,超神作,2023-2-8 10:38,sweetMurph,1704,猎人,60,8.4
老贼我的神,10,超神作,2023-2-5 21:03,xxppm,1704,猎人,60,8.4
记录,8,力荐,2023-2-4 22:29,御坂0517号,1704,猎人,60,8.4
除了OP，我觉得不如新版,10,超神作,2023-2-3 19:28,四格1024,1704,猎人,60,8.4
从试验篇到念能力篇再到友克鑫篇，剧情越来越精彩，b格越来越高。除此之外，旅团真的是我最爱的反派团体了，每个人个性鲜明，人物魅力拉满，坏的透彻但也伴随各种帅气。新版看了三遍了，补了老版发现根本看不腻。,8,力荐,2023-2-1 18:10,比波普,1704,猎人,60,8.4
感觉不是很适合我的口味,7,推荐,2023-1-28 20:48,太空这里,1704,猎人,60,8.4
84/100 精彩的优秀长篇热血奇幻动漫，情节设计巧妙，战斗体系完整，剧本严谨，漫画中的蚂蚁篇哲学意味高昂，很可惜没做到,8,力荐,2023-1-24 13:22,已注销,1704,猎人,60,8.4
补标，当时觉得挺奇幻的,7,推荐,2023-1-23 20:09,[已封禁],1704,猎人,60,8.4
伟大 无需多言,10,超神作,2023-1-21 11:34,诸葛亮下来战书,1704,猎人,60,8.4
ep70,8,力荐,2023-1-20 15:14,弱合金,1704,猎人,60,8.4
我的童年，电视前追完的，音乐一流，除了友客鑫篇外，每个篇章都很好看。小时候真的很想玩一次贪玩大陆。,8,力荐,2023-1-18 12:16,晴天你好,1704,猎人,60,8.4
ゴン有点欠打......,7,推荐,2023-1-18 00:50,Covfefe,1704,猎人,60,8.4
在火影、银魂、海贼之后看的，优秀的民工漫。话说富坚老贼这种漫画作者没有被读者骂死真是奇迹啊,8,力荐,2023-1-17 09:46,神龙圣凤,1704,猎人,60,8.4
9.4  异常精彩！,9,神作,2023-1-14 22:55,超不起眼的路人,1704,猎人,60,8.4
是停在蚂蚁篇前的旧作，哪怕是现在看来有些老套的冒险模式但富坚画出的故事却依旧有种让人无限着迷的魔力呢，旧版画风很美，叙事方式也很棒，也想和奇犽小杰一起冒险啊，感觉会忘掉所有烦恼呢,10,超神作,2023-1-14 03:01,帕瓦统治世界,1704,猎人,60,8.4
许多情节确实能看出富坚义博的巧思，或许称之为热血不如说智斗更符合，但有些时候的处理方式令人血压上升且节奏过慢，难以让我打更高的分,8,力荐,2023-1-13 13:30,琉璃之净火,1704,猎人,60,8.4
很棒,8,力荐,2023-1-10 13:00,Gumo,1704,猎人,60,8.4
好看,9,神作,2023-1-9 01:01,萌萌新,1704,猎人,60,8.4
喜欢这版的画风和西索的声线,9,神作,2023-1-8 17:28,酸橘汁腌鱼,1704,猎人,60,8.4
小杰是少年漫男主里独一无二的 纯粹而耀眼。,9,神作,2023-1-5 16:22,彭格列十代目,1704,猎人,60,8.4
那是发量还不多的冈，是还没有带着妹妹掉线的奇犽，是尚能有一些重要戏份的雷欧力欧，是还没有被复仇冲昏头脑的酷拉皮卡，是还健在的猎人协会会长，是还没有成为厕所战神的西索,10,超神作,2023-1-3 18:00,小明,1704,猎人,60,8.4
我最爱的！！！赛高！！！,10,超神作,2022-12-28 00:09,Rae,1704,猎人,60,8.4
"原版和翻新都值得看
原版和剧情无关的画面炫技的地方较多
少数补番后不会后悔的作品",9,神作,2022-12-24 22:46,⁧離 見 の 見,1704,猎人,60,8.4
老版猎人和新版都各有其韵味，但我还是更喜欢新版，毕竟剧情更多嘛,8,力荐,2022-12-21 20:56,二元老贼,1704,猎人,60,8.4
"小时候在电视上点播看的，大概算是启蒙作吧
现在还能哼出OP1的旋律而且记得画面
也记不起来看没看完了，真的很好看。",7,推荐,2022-12-21 11:55,H喷他QY,1704,猎人,60,8.4
热血番里不错的,9,神作,2022-12-20 12:32,无聊的我,1704,猎人,60,8.4
小学看的经典，念的概念非常时髦，人物特点鲜明，最喜欢库拉皮卡的锁链,10,超神作,2022-12-18 12:03,巴布鸟,1704,猎人,60,8.4
不愧是能让无数读者不离不弃等上N年的原作质量，90年代的jump少年漫（有些章节略青年向），现在看起来竟完全不过时、不俗套，富坚真是老天爷赏饭吃的鬼才。TV增加的原创剧情横向比较也算是上等的，尤其是军舰岛。我是吃饭时补番，却总是吃完还忍不住多看两三集,9,神作,2022-12-12 19:01,常夜,1704,猎人,60,8.4
老猎人，堪称完美,9,神作,2022-12-8 02:57,觉,1704,猎人,60,8.4
漫画为主 动画做的好像还行就挑着看了点 确实好看难怪多年来有拥簇 只从想象力上看是远高于死火海的 而且不是一根筋的王道 久违的一口气看很多集了———阶段性评价,0,未评分,2022-12-3 22:38,Ginko,1704,猎人,60,8.4
前面说实话不太戳我，友克鑫篇酷拉皮卡真的精彩，旋律女神真的爱,7,推荐,2022-11-30 02:00,灰灰看番,1704,猎人,60,8.4
新观众，很不错。,8,力荐,2022-11-18 00:18,Bill huang,1704,猎人,60,8.4
+ 整体素质很高，演出作画常可圈可点，可惜ova没保持住,7,推荐,2022-11-16 22:54,ゴクラクジゴク,1704,猎人,60,8.4
旅团篇超越了原作（魔改)(原创拖累了节奏)，然后没了，改的一般般啦,4,较差,2022-11-14 17:12,爱整活的太郎超人,1704,猎人,60,8.4
老版真的太好看了，重温一遍还是停不下来,9,神作,2022-11-12 01:28,haruka,1704,猎人,60,8.4
"24小时，肝完了[冷][冷]​，根本停不下来。
要是当时更新的快些，也许就是四大民工漫了。",9,神作,2022-11-11 03:45,不聪明的亚子,1704,猎人,60,8.4
动画组的用心有目共睹,9,神作,2022-11-4 08:48,凝,1704,猎人,60,8.4
成迷美色，无法自拔；说实话是头一个让我有性冲动的男角色,9,神作,2022-11-2 19:43,柊镜司姐妹盖饭,1704,猎人,60,8.4
"音乐真的是亮点，传说特别有异大陆冒险的感觉，原声碟还差友客鑫篇的死活收不到。单看动画的话，原创的剧情很棒。
贪婪之岛部分扣分，虽然能理解，救救作画",9,神作,2022-10-22 22:52,白鸟,1704,猎人,60,8.4
别看OVA,9,神作,2022-10-19 13:30,乌尔奇奥拉丿西法,1704,猎人,60,8.4
童年回忆，友客鑫篇神中神,9,神作,2022-10-18 17:58,7an绫,1704,猎人,60,8.4
千禧年以前的作品，到现在还能让人忽略画面质量看下去的，有一部算一部都是经典。旧版分镜演出在线，音乐一流，这点上强于新版动画，cv方面仁者见仁，个人感觉旧版奇犽、酷拉皮卡、西索的声音更贴合角色一些；唯一诟病的一个地方，加入的原创部分，可能造成与漫画的人物塑造产生偏差，但单纯从动画看，原创内容里，酷拉皮卡对窝金复仇后内心在仇恨与疲惫中挣扎的塑造，也是对人物很不错的解读,8,力荐,2022-10-12 01:26,直死之式,1704,猎人,60,8.4
古桥大师的光影我是认的 （友市及之前限定）,9,神作,2022-10-11 13:19,马棒棒,1704,猎人,60,8.4
虽然剧情注水，但是音乐实在优秀,8,力荐,2022-10-9 15:54,Feliz,1704,猎人,60,8.4
感谢富坚老贼让我从此脱离长篇连载少年漫的巨坑,9,神作,2022-10-8 20:20,得闲饮茶,1704,猎人,60,8.4
追了有十多年了吧，一直很喜欢，神作不解释。,10,超神作,2022-10-6 23:34,最后一张图片,1704,猎人,60,8.4
牛逼,9,神作,2022-10-3 22:33,丞臻,1704,猎人,60,8.4
富坚别打麻将了行吗,9,神作,2022-9-29 23:09,dululu,1704,猎人,60,8.4
猎人至少是看过的少年动漫里比较优秀的了,7,推荐,2022-9-25 05:45,Yakabito,1704,猎人,60,8.4
好喜欢这种老番的感觉,9,神作,2022-9-24 21:27,千言,1704,猎人,60,8.4
天马行空的设定，老贼到底是怎么想出来的,7,推荐,2022-9-22 11:39,夏木Natsuki,1704,猎人,60,8.4
嘿，henter,9,神作,2022-9-12 23:52,henterxhenter,1704,猎人,60,8.4
作为主角团之一，雷欧力存在感也太低了吧?,9,神作,2022-9-4 11:32,阿列克谢,1704,猎人,60,8.4
更喜欢老版，BGM，氛围都是一绝。考试夜晚的丛林，军舰岛的风暴，黑帮的阴暗宅邸，友客鑫市的雨夜。,8,力荐,2022-9-4 08:45,西司,1704,猎人,60,8.4
脑洞很大，看得很爽，打戏还行,8,力荐,2022-9-1 17:33,ButcherCat,1704,猎人,60,8.4
打虫子拉了,8,力荐,2022-8-27 21:41,叉烧酱.zZ,1704,猎人,60,8.4
怎么说脑洞也太强了，这么好的作品偏偏断更？,8,力荐,2022-8-23 17:23,你哭,1704,猎人,60,8.4
说不出哪里好，但是忍不住想看,9,神作,2022-8-18 00:06,NorP,1704,猎人,60,8.4
剧情稍显拖沓，原创的发挥与原漫画的质量并不相符，但是配乐实在是出彩,9,神作,2022-8-17 12:32,爱德KG,1704,猎人,60,8.4
猎人是最好的少年漫,10,超神作,2022-8-12 11:49,Gon,1704,猎人,60,8.4
多少人的童年回忆,9,神作,2022-8-12 00:39,Kae,1704,猎人,60,8.4
借着漫画复刊打算回味，正好旧版的没看过，bgm不错哟,8,力荐,2022-7-30 23:22,Mustbe球,1704,猎人,60,8.4
旧版的小杰好可爱，奇犽画得也很有韵味，酷拉皮卡美还让人心疼，雷力欧脱线但不无脑，四人组如果一直在一起后来也不会那么惨,9,神作,2022-7-29 20:06,森见的伪电气白兰,1704,猎人,60,8.4
漫画粉，这版改得看了让人生气，除了音乐好听不想再回味,4,较差,2022-7-29 07:41,清语,1704,猎人,60,8.4
手繪的溫度,8,力荐,2022-7-25 23:39,潮男,1704,猎人,60,8.4
友克鑫市篇封神,8,力荐,2022-7-25 23:18,脱力紳士,1704,猎人,60,8.4
猎人考试篇是普通好看的少年漫改，中间穿插了不少原创情节所以节奏偏慢，主要得益于佐桥的配乐非常引人入胜，给人一种身临异域冒险的感觉。友克鑫篇营造的黑暗和压抑氛围独树一帜，酷拉皮卡人物塑造上堪称美强惨的一个巅峰，右手锁链的念能力设定也很时髦，45和56两集彻底拉满好感度。其余的就比较一般了，不过小杰和奇犽之间的友情是极好的,8,力荐,2022-7-18 16:17,Ichigo_Parfait,1704,猎人,60,8.4
"62集的收尾利用假尸体后四人组合体收尾，是个非常不错的选择。虽然后面有西索的告密，但剧情算是一个小完结。不错。
友客鑫篇的op很精彩，整体我稍微喜欢新版多点。",8,力荐,2022-7-18 00:22,hunter4x,1704,猎人,60,8.4
